configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,39909868,26.54,1.28, 0:02.80,992,500,223.39,15963.95
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37749749,62.64,1.53, 0:05.99,1071,500,92.43,15099.9
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,39909661,26.45,1.51, 0:02.89,966,500,214.28,15963.86
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,42539050,22.08,1.17, 0:02.23,1040,500,286.12,17015.62
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,46275912,24.5,1.52, 0:02.95,882,500,210.58,18510.36
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,39601351,82.71,1.4, 0:04.39,1912,500,131.11,15840.54
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,39550694,30.88,2.13, 0:03.15,1047,500,192.8,15820.28
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,37205447,56.61,1.77, 0:03.33,1748,500,176.73,14882.18
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,37205447,54.39,1.99, 0:03.49,1613,500,170.52,14882.18
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,45136755,35.5,1.66, 0:04.33,857,500,133.47,18054.7
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,45131023,35.88,1.75, 0:04.47,840,500,128.03,18052.41
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,47967813,34.21,1.9, 0:03.94,916,500,147.7,19187.13
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,35835134,82.54,1.74, 0:07.16,1176,500,75.78,14334.05
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,45136755,36.19,1.74, 0:04.26,889,500,133.88,18054.7
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,45136755,34.52,1.87, 0:04.00,908,500,145.41,18054.7
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,38403123,39.13,1.7, 0:04.22,966,500,135.83,15361.25
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,40949627,37.33,1.55, 0:03.93,987,500,148.06,16379.85
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,40938187,37.45,1.64, 0:03.99,979,500,146.84,16375.27
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,47789448,29.4,1.52, 0:02.82,1094,500,221.6,19115.78
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,40949627,37.37,1.61, 0:03.73,1044,500,158.39,16379.85
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,26960181,34.91,1.72, 0:04.56,801,500,125.15,10784.07
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,38932619,99.31,2.02, 0:06.00,1686,500,92.39,15573.05
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,38671520,109.4,1.84, 0:06.55,1697,500,82.4,15468.61
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,36248454,147.41,1.86, 0:08.74,1707,500,61.12,14499.38
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,36195772,42.9,1.58, 0:03.40,1308,500,176.29,14478.31
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,35843762,45.04,1.79, 0:04.19,1117,500,138.97,14337.5
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,32479985,83.15,1.43, 0:05.21,1622,500,105.61,12991.99
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,32691044,81.4,1.4, 0:04.78,1730,500,116.75,13076.42
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,36369351,45.7,1.48, 0:03.32,1418,500,181.82,14547.74
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,36369351,46.62,1.52, 0:03.54,1358,500,167.1,14547.74
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,42860733,41.42,1.54, 0:03.19,1347,500,192.72,17144.29
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,26303357,43.82,1.86, 0:04.90,931,500,115.38,10521.34
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,38025651,34.76,1.24, 0:02.64,1362,500,236.47,15210.26
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,38831910,63.0,2.69, 0:08.12,808,500,66.22,15532.76
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,35461391,197.42,1.59, 0:13.40,1484,500,38.81,14184.56
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,44832375,59.64,2.72, 0:07.83,795,500,68.81,17932.95
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,45353279,64.51,2.77, 0:07.32,919,500,74.05,18141.31
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,44832375,61.8,2.37, 0:07.84,818,500,68.26,17932.95
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,44503800,71.38,2.34, 0:07.72,954,500,69.97,17801.52
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,44832375,59.08,2.7, 0:07.49,823,500,72.13,17932.95
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,44918520,59.79,2.37, 0:07.52,826,500,71.77,17967.41
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,45270991,60.85,2.38, 0:07.98,791,500,67.18,18108.4
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31279538,32.77,1.17, 0:02.27,1495,500,288.11,12511.82
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,36301313,59.41,1.22, 0:04.41,1373,500,128.79,14520.53
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,45559740,31.83,1.33, 0:02.55,1299,500,248.88,18223.9
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,34299508,479.52,2.61, 0:19.35,2490,500,26.6,13719.8
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,36404722,66.99,1.28, 0:04.36,1565,500,130.67,14561.89
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34563919,52.18,1.32, 0:03.69,1450,500,158.86,13825.57
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,37516649,53.88,1.79, 0:04.93,1128,500,114.83,15006.66
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,26333028,43.57,1.76, 0:04.51,1003,500,126.51,10533.21
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,48724387,89.17,1.5, 0:09.39,964,500,56.58,19489.75
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,35380385,84.69,1.65, 0:06.23,1385,500,88.45,14152.15
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,36091344,52.67,1.95, 0:05.22,1045,500,106.26,14436.54
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,37878535,48.01,1.57, 0:04.83,1025,500,114.98,15151.41
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,37299634,75.52,1.67, 0:06.47,1191,500,84.67,14919.85
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,49870973,74.08,1.28, 0:05.30,1421,500,104.49,19948.39
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,35039256,1539.73,7.65, 0:51.42,3009,500,9.84,14015.7
